,created_at,updated_at,title,address,city_code,location,neighborhood,categories,ranking.level,ranking.has_video,ranking.views,ranking.notifications,severity,_geoloc,updates,objectID,_highlightResult
35,1.64668E+12,1.64668E+12,Report of Man Armed With Gun Making Threats,"5151 W Chicago Ave, Chicago, Illinois, 60651",us-il-chicago,5151 W Chicago Ave,"Austin, Chicago",['Harassment'],1,FALSE,0,0,yellow,"[{'lat': 41.89489276163241, 'lng': -87.75523991219478}]","[{'created_at': 1646679764999, 'text': 'Incident reported at 5151 W Chicago Ave.'}, {'created_at': 1646679765000, 'text': 'Police have received an unconfirmed report of a man armed with a gun making threats.'}]",#NAME?,"{'created_at': {'value': '1646679765000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1646679768000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Report of Man Armed With Gun Making Threats', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '5151 W Chicago Ave, Chicago, Illinois, 60651', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '5151 W Chicago Ave', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Austin, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.89489276163241', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.75523991219478', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1646679764999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 5151 W Chicago Ave.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1646679765000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a man armed with a gun making threats.', 'matchLevel': 'none', 'matchedWords': []}}]}"
0,1647367741000,1647367740000,Report of Man With Stick Making Threats,"W Roosevelt Rd & S Independence Blvd, Chicago, Illinois, 60624",us-il-chicago,W Roosevelt Rd & S Independence Blvd,"Lawndale, Chicago",['Harassment'],1,False,0,0,yellow,"[{'lat': 41.86625004367264, 'lng': -87.72011994743725}]","[{'created_at': 1647367741000, 'text': 'Police have received an unconfirmed report of a man with a stick threatening people.'}, {'created_at': 1647367740999, 'text': 'Incident reported at W Roosevelt Rd & S Independence Blvd.'}]",-MyDlCmK7H295oJI_puk,"{'created_at': {'value': '1647367741000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647367740000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Report of Man With Stick Making Threats', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': 'W Roosevelt Rd & S Independence Blvd, Chicago, Illinois, 60624', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'W Roosevelt Rd & S Independence Blvd', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Lawndale, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.86625004367264', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.72011994743725', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647367741000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a man with a stick threatening people.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647367740999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at W Roosevelt Rd & S Independence Blvd.', 'matchLevel': 'none', 'matchedWords': []}}]}"
1,1647306926000,1647306927000,Report of Woman Armed With Knife Making Threats,"7151 S Bennett Ave, Chicago, Illinois, 60649",us-il-chicago,7151 S Bennett Ave,Chicago,['Harassment'],1,False,0,0,yellow,"[{'lat': 41.76490499720205, 'lng': -87.57897003906731}]","[{'created_at': 1647306925999, 'text': 'Incident reported at 7151 S Bennett Ave.'}, {'created_at': 1647306926000, 'text': 'Police have received an unconfirmed report of a woman armed with a knife making threats.'}]",-MyA8Dj8urx3iMJ19dPd,"{'created_at': {'value': '1647306926000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647306927000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Report of Woman Armed With Knife Making Threats', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '7151 S Bennett Ave, Chicago, Illinois, 60649', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '7151 S Bennett Ave', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.76490499720205', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.57897003906731', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647306925999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 7151 S Bennett Ave.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647306926000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a woman armed with a knife making threats.', 'matchLevel': 'none', 'matchedWords': []}}]}"
2,1647303153000,1647303334000,Report of Woman Making Threats With Knife,"4425 W Maypole Ave, Chicago, Illinois, 60624",us-il-chicago,4425 W Maypole Ave,"West Garfield Park, Chicago",['Harassment'],1,False,0,0,yellow,"[{'lat': 41.8844927476294, 'lng': -87.73672297526022}]","[{'created_at': 1647303153000, 'text': 'Police have received an unconfirmed report of a woman making threats with a knife.'}, {'created_at': 1647303152999, 'text': 'Incident reported at 4425 W Maypole Ave.'}]",-My9upJx53dEUfciZuuq,"{'created_at': {'value': '1647303153000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647303334000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Report of Woman Making Threats With Knife', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '4425 W Maypole Ave, Chicago, Illinois, 60624', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '4425 W Maypole Ave', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'West Garfield Park, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.8844927476294', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.73672297526022', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647303153000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a woman making threats with a knife.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647303152999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 4425 W Maypole Ave.', 'matchLevel': 'none', 'matchedWords': []}}]}"
3,1647263462000,1647263462000,Man Harassing Woman,"4700 S Damen Ave, Chicago, Illinois, 60609",us-il-chicago,4700 S Damen Ave,"Back of the Yards, Chicago",['Harassment'],0,False,0,0,yellow,"[{'lat': 41.8084714923659, 'lng': -87.67476510290587}]","[{'created_at': 1647263461999, 'text': 'Incident reported at 4700 S Damen Ave.'}, {'created_at': 1647263462000, 'text': 'Police have received an unconfirmed report of a man harassing a woman in the gas station.'}]",-My7YQD5ujRpXAkj_Fox,"{'created_at': {'value': '1647263462000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647263462000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Man Harassing Woman', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '4700 S Damen Ave, Chicago, Illinois, 60609', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '4700 S Damen Ave', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Back of the Yards, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.80847149236590', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.67476510290587', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647263461999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 4700 S Damen Ave.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647263462000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a man harassing a woman in the gas station.', 'matchLevel': 'none', 'matchedWords': []}}]}"
4,1647260553000,1647260552000,Woman Making Shooting Threats,"4800 S Chicago Beach Dr, Chicago, Illinois, 60615",us-il-chicago,4800 S Chicago Beach Dr,Chicago,['Harassment'],0,False,0,0,yellow,"[{'lat': 41.80658598048919, 'lng': -87.58670502695567}]","[{'created_at': 1647260553000, 'text': 'Police have received an unconfirmed report of a woman making shooting threats to a woman.'}, {'created_at': 1647260552999, 'text': 'Incident reported at 4800 S Chicago Beach Dr.'}]",-My7NJkQobh0vjBqQJxg,"{'created_at': {'value': '1647260553000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647260552000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Woman Making Shooting Threats', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '4800 S Chicago Beach Dr, Chicago, Illinois, 60615', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '4800 S Chicago Beach Dr', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.80658598048919', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.58670502695567', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647260553000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a woman making shooting threats to a woman.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647260552999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 4800 S Chicago Beach Dr.', 'matchLevel': 'none', 'matchedWords': []}}]}"
5,1647245475000,1647245476000,Report of Person Armed With Gun,"1250 S Fairfield Ave, Chicago, Illinois, 60608",us-il-chicago,1250 S Fairfield Ave,Chicago,['Harassment'],1,False,0,0,yellow,"[{'lat': 41.86499799688579, 'lng': -87.69485898674226}]","[{'created_at': 1647245474999, 'text': 'Incident reported at 1250 S Fairfield Ave.'}, {'created_at': 1647245475000, 'text': 'Police have received an unconfirmed report of a person armed with a gun.'}]",-My6To4cH6FlI_gjS3oy,"{'created_at': {'value': '1647245475000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647245476000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Report of Person Armed With Gun', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '1250 S Fairfield Ave, Chicago, Illinois, 60608', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '1250 S Fairfield Ave', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.86499799688579', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.69485898674226', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647245474999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 1250 S Fairfield Ave.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647245475000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a person armed with a gun.', 'matchLevel': 'none', 'matchedWords': []}}]}"
6,1647205493000,1647205492000,Report of Woman Armed With Knife Making Threats,"3319 W Madison St, Chicago, Illinois, 60624",us-il-chicago,3319 W Madison St,Chicago,['Harassment'],1,False,0,0,yellow,"[{'lat': 41.8804359957019, 'lng': -87.70918198288845}]","[{'created_at': 1647205493000, 'text': 'Police have received an unconfirmed report of a woman armed with a knife threatening a man.'}, {'created_at': 1647205492999, 'text': 'Incident reported at 3319 W Madison St.'}]",-My45HXye3G31NSNI3o8,"{'created_at': {'value': '1647205493000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647205492000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Report of Woman Armed With Knife Making Threats', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '3319 W Madison St, Chicago, Illinois, 60624', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '3319 W Madison St', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.8804359957019', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.70918198288845', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647205493000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a woman armed with a knife threatening a man.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647205492999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 3319 W Madison St.', 'matchLevel': 'none', 'matchedWords': []}}]}"
7,1647205205000,1647205233000,Report of Men Armed With Bottle Making Threats,"1968 S Trumbull Ave, Chicago, Illinois, 60623",us-il-chicago,1968 S Trumbull Ave,Chicago,['Harassment'],1,False,0,0,yellow,"[{'lat': 41.85370899823201, 'lng': -87.71153604039529}]","[{'created_at': 1647205204999, 'text': 'Incident reported at 1968 S Trumbull Ave.'}, {'created_at': 1647205205000, 'text': 'Police have received an unconfirmed report of two men armed with a bottle threatening another man in a dispute.'}]",-My44BGHFtWYydU-eUpa,"{'created_at': {'value': '1647205205000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647205233000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Report of Men Armed With Bottle Making Threats', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '1968 S Trumbull Ave, Chicago, Illinois, 60623', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '1968 S Trumbull Ave', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.85370899823201', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.71153604039529', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647205204999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 1968 S Trumbull Ave.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647205205000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of two men armed with a bottle threatening another man in a dispute.', 'matchLevel': 'none', 'matchedWords': []}}]}"
8,1647197305000,1647197360000,Report of Men Armed With Guns in Car Chase,"W Ohio St & N Noble St, Chicago, Illinois, 60642",us-il-chicago,W Ohio St & N Noble St,"West Town, Chicago",['Harassment'],1,False,0,0,yellow,"[{'lat': 41.89250002703281, 'lng': -87.66229990295241}]","[{'created_at': 1647197304999, 'text': 'Incident reported at W Ohio St & N Noble St.'}, {'created_at': 1647197305000, 'text': 'Police have received an unconfirmed report of men armed with guns hanging on the windows of two vehicles.'}, {'created_at': 1647197359000, 'text': 'The two vehicles are said to be chasing each other, last seen northbound heading toward downtown.'}]",-My3b2hM0fraOmAlTJK4,"{'created_at': {'value': '1647197305000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647197360000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Report of Men Armed With Guns in Car Chase', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': 'W Ohio St & N Noble St, Chicago, Illinois, 60642', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'W Ohio St & N Noble St', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'West Town, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.89250002703281', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.66229990295241', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647197304999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at W Ohio St & N Noble St.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647197305000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of men armed with guns hanging on the windows of two vehicles.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647197359000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'The two vehicles are said to be chasing each other, last seen northbound heading toward downtown.', 'matchLevel': 'none', 'matchedWords': []}}]}"
9,1647192388000,1647192387000,Man Threatening People at Shell,"5458 S Wells St, Chicago, Illinois, 60609",us-il-chicago,5458 S Wells St,Chicago,['Harassment'],0,False,0,0,yellow,"[{'lat': 41.79482101546358, 'lng': -87.63208900933716}]","[{'created_at': 1647192388000, 'text': 'Police have received an unconfirmed report of a man threatening people at Shell gas station.'}, {'created_at': 1647192387999, 'text': 'Incident reported at 5458 S Wells St.'}]",-My3JHwOtZarsn-VHUEH,"{'created_at': {'value': '1647192388000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647192387000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Man Threatening People at Shell', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '5458 S Wells St, Chicago, Illinois, 60609', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '5458 S Wells St', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.79482101546358', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.63208900933716', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647192388000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a man threatening people at Shell gas station.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647192387999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 5458 S Wells St.', 'matchLevel': 'none', 'matchedWords': []}}]}"
10,1647191600000,1647191615000,Report of Man Threatened Woman With Knife,"2855 S Lawndale Ave, Chicago, Illinois, 60623",us-il-chicago,2855 S Lawndale Ave,Chicago,['Harassment'],1,False,0,0,yellow,"[{'lat': 41.83911597907502, 'lng': -87.71679702574238}]","[{'created_at': 1647191599999, 'text': 'Incident reported at 2855 S Lawndale Ave.'}, {'created_at': 1647191600000, 'text': 'Police have received an unconfirmed report of a man who threatened a woman with a knife.'}]",-My3GHwdk_2Olk7C2y6t,"{'created_at': {'value': '1647191600000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647191615000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Report of Man Threatened Woman With Knife', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '2855 S Lawndale Ave, Chicago, Illinois, 60623', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '2855 S Lawndale Ave', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Harassment</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['harassment']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.83911597907502', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.71679702574238', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647191599999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 2855 S Lawndale Ave.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647191600000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a man who threatened a woman with a knife.', 'matchLevel': 'none', 'matchedWords': []}}]}"
